26 92.6562337403653 -35.4881959166016 -12.4663667375741 1.69578517377358 5.91741137183742
27 8.53561721908458 96.9647839790268 -22.9123090628143 1.80197303906304 1.48299463726762
28 62.3719798280199 -52.8198336051999 57.6177169822969 0.956752636970958 5.58052168160222
29 36.4120312059236 -86.6688843931217 34.0979245924229 1.22283795329481 5.11012583371389
30 -93.4980395091835 -6.49711535501093 -34.8698164606991 1.92697805396353 3.21097044911008
31 43.5899090611992 -74.0922343217117 51.0907099309939 1.03455665365417 5.24417563265311
32 -71.3880929133399 -29.8145448575926 -63.3627106832635 2.25702896201984 3.53721309494299
33 49.7688055739588 57.020853769799 -65.3581534860394 2.28310327282547 0.85320370605966
34 -90.8519322886551 -4.48002570796733 41.5434202861726 1.14237623218706 3.19086403031379
35 30.5219597225938 -69.8728474062537 64.700812746323 0.86714230870493 5.12422975750397
36 86.6839473125766 2.56295618206506 49.7928160874564 1.04958825731257 0.0295580648726869
37 -19.367533361116 -56.7279356017471 -80.0427384206094 2.49880419044285 4.38338635179401
38 88.277551761679 -42.2438717615179 20.5555139454241 1.36376540045781 5.83685692602859
39 85.69651028719 -35.7601060918004 37.1123016923056 1.19057821109727 5.8878650759136
40 -23.9201007152803 -24.3374560269789 93.9974309005609 0.348241315101378 3.93563909789428
41 76.8556893850078 -49.9018039313731 -40.0376444555622 1.98272394437814 5.70730778297151
42 96.15023804803 -11.1067988900765 -25.1350500640552 1.82487162469955 6.16817998963014
43 -22.1570067421927 -93.1214691747406 28.9388844111908 1.27720802592658 4.47879592239144
44 -90.4974367569081 -23.2157580193673 35.6544880767569 1.20622922476037 3.39271236494159
45 78.7945041779046 57.2031842184681 -22.7864395337706 1.80068014053279 0.627949837939609
46 84.2817224757539 -51.8597433129923 -14.3929941301506 1.71522789653866 5.73158137706923
47 -8.67547439503796 64.0380786667382 76.314222951516 0.702634676421531 1.70545023054066
48 29.685533273217 -84.1984752081846 -45.0487057183827 2.03810714017476 5.05134808143245
49 91.2572234164924 12.5835478057349 -38.9072422427133 1.97042078985168 0.137026865667198
50 85.525333021715 50.4670556170179 -11.7683350085543 1.68875302394942 0.533095767410467
51 -26.7300785618187 -67.375466533051 -68.8915772031148 2.33078850011656 4.33470205405433
52 -48.0795289470663 85.0266675376403 21.4201938289971 1.35492159560884 2.08543460372176
53 -75.8531419102776 -60.3764351515202 24.5150349935212 1.32312155504203 3.81386829432003
54 88.5032068568651 40.0921052724609 -23.6602085974078 1.80966346862709 0.425347356124665
55 -47.5239345910725 -68.9393256452761 -54.6703303498161 2.14921831071125 4.1088404829751
56 19.9496833259768 -80.6310009756854 -55.6834968087697 2.16136680763179 4.95493748299282
57 96.2541332320118 21.9385842641969 15.9323681929853 1.41079078063734 0.224095376100492
58 23.5262255880403 13.4701833439213 96.2552381445383 0.27453124287965 0.519998865585409
59 79.0043192610695 53.951842864775 29.1121313130734 1.27539761727108 0.599155241871727
60 35.8824709056787 57.2803869207291 73.6980702319585 0.74220390155303 1.01116536903611
61 27.2195757925701 53.3950001256551 -80.0504132110124 2.4989322362538 1.09935725720469
62 83.8970650587051 -9.66872091486119 -53.5518282638971 2.1359176528093 6.16844644201318
63 26.0888710891957 96.4672867417153 3.66515947579496 1.5341365211506 1.30667194149072
64 50.6883070141625 -83.8106443957898 -20.161136327114 1.77379911521686 5.25632718097008
65 50.8045827619991 4.95079855539962 -85.9906039288191 2.60588189730269 0.097141161313122
66 57.8797606043016 25.1583406591242 -77.5692671595407 2.45860822623894 0.410028926894155
67 -92.2798972310438 -2.2920395443667 38.4599417804428 1.17602250441134 3.16642545522101
68 59.0149239881295 12.242155432182 -79.7957917251881 2.49469575460989 0.204540681693175
69 93.473833917783 -5.56105103612704 -35.0958271605659 1.92939060127982 6.22376221824644
70 -78.3965863121219 -25.858976596544 56.4383609257516 0.971109940275072 3.46020335815248
71 21.6981603669426 79.9488027405616 -56.0123091564811 2.16533070717619 1.30577943372418
72 -1.96207748082879 98.2565172615059 18.4880249783103 1.38484631665684 1.59076260282173
73 -40.4922119594764 -35.3340364696207 84.3320024509815 0.567364919434484 3.85906920662234
74 84.0950073619325 0.372556591406004 -54.1099892661486 2.14254079058247 0.00443015781539961
75 54.500460556477 83.501640773879 7.56146726515207 1.4951094126438 0.992534285716177
76 76.116594964993 8.39136169259255 -64.3105669379403 2.26934329739702 0.109800133362221
77 -22.3658768814981 30.8870279947362 92.4432747849948 0.391250928365144 2.19752666155274
78 -47.0882351110322 38.6197018544252 79.3171907142674 0.654796448182406 2.45468168996419
79 70.8703644441085 -9.13517090264073 69.9567015813266 0.796004949302241 6.15499243853899
80 24.1181750313778 -72.942524594981 -64.0132934543007 2.26546761228673 5.03171924813056
81 76.4005987387695 63.8996515108627 8.93213575511711 1.48135576861634 0.696531450844953
82 -45.5075343094601 -89.0442083549744 0.439635655083948 1.56639995608184 4.23992721702897
83 20.051851615821 -67.7558394917897 -70.7606491034384 2.35690143658188 5.00011941236933
84 58.2154752247959 -80.9971411422323 7.10081482201028 1.49972837039889 5.33557837889568
85 7.79600198242488 60.8135287774255 78.9996017124597 0.659993825577819 1.44329654437007
86 22.1212477278163 -95.129706093708 21.4706641138397 1.35440487064442 4.94086627535689
87 -96.3616783597275 -12.6379974593408 -23.5522390424801 1.80855237110513 3.27200004534957
88 25.6838850376995 85.2985881962759 -45.436647115433 2.04245723280018 1.27832550285335
89 46.92749445522 84.4096589675666 -25.938768998054 1.83318446556469 1.06339695957628
90 49.0075607324577 54.5415496186673 67.9961642760011 0.823086004840905 0.838790502644077
91 -38.281041032779 -80.3436830330597 45.6010361080746 1.0972891726818 4.26774512066958
92 -71.2826894476323 -41.8835071978473 -56.2543332546061 2.16825515449608 3.67282165654588
93 31.6493982225527 -94.8263437880244 2.50601595080238 1.54573354353353 5.03452498215713
94 10.5159217338873 -7.27664053465748 -99.1789589208121 3.0133610615652 5.67787293541021
95 -75.6002025822603 57.3749059712748 -31.5076107362743 1.89133317159736 2.49240378539753
96 23.3041044740749 -96.6520504891138 10.7377768141825 1.46321113662172 4.94898645540378
97 89.5948945417935 -43.9640672336121 6.31788448163855 1.50757537587736 5.8270066664874
98 -22.702988837401 -62.490431063418 74.6961868060013 0.727315588148132 4.36391204653384
99 -23.1420157189735 -63.4904105906673 73.7117010486888 0.742002214354672 4.3628587367984
100 64.2739843967531 58.1728068768667 49.8475623258822 1.04895685725302 0.735612164617459
101 -87.5236668536783 43.1843658028387 -21.7880309044426 1.79043839977577 2.68323723847448
102 -95.1687015416017 -30.701561875697 0.576493953379172 1.56503135532812 3.45365362627457
103 -58.3816419674561 -29.1463716806319 75.776466657124 0.710915711298985 3.60463099108751
104 54.4405931526919 -70.8345815778655 -44.9297659672493 2.03677535136142 5.36766276568425
105 -30.04411795178 70.277577771092 64.4857584209696 0.869959392481627 1.97478804496009
106 -37.7866709246174 53.3054315438083 -75.7013769251461 2.42952695869051 2.18745115801937
107 57.5895655160735 18.9268509817662 -79.5312281785205 2.49031887886305 0.317530280226674
108 -64.6136482780614 66.8494925126358 36.8269168815694 1.19364966497606 2.33918874481737
109 -16.2135862860881 21.9110610701419 96.2134347298967 0.276069061626982 2.20784899398125
110 -89.8278586362351 -41.8712216623499 -13.3325394929446 1.70451990628667 3.57777685199371
111 0.475874897043536 84.3347704568847 53.7347190842841 1.0035079008384 1.56515369749796
112 -64.8480982182149 -54.2162861783925 -53.4351800830071 2.13453702620715 3.8379323734194
113 -5.80573888135332 -88.6567063798049 -45.8942459348293 2.04760085934675 4.64699673469116
114 73.520459601384 -63.0678099838498 -24.8433766594294 1.82185931999042 5.57416497847049
115 -12.9622955826425 74.9521711010319 64.9164920530203 0.864310258250783 1.74204337877327
116 23.0930639496174 54.7354659005952 -80.4409048312092 2.50547638282948 1.17155168432764
117 75.6634884423291 34.8861405694757 55.2991294045784 0.984846165326897 0.432021249525547
118 -86.162980019039 -38.9263621413828 -32.5680703247309 1.90252792104171 3.56592247915801
119 2.24049040721501 87.2601068393595 48.7919456172712 1.061091681757 1.54512596802414
120 92.8182631960589 -12.9410158536563 -34.8898284023089 1.92719158349513 6.14465515862803
121 97.0740094522623 -11.4215425780931 21.1230929079737 1.35796219332362 6.16606568166747
122 -88.3513704070137 -17.7210072035895 -43.358981202203 2.01926906846084 3.33954028701637
123 -7.43017833519275 77.5235307338893 62.7287384892998 0.892731146620946 1.66634862403075
124 88.8505171334664 -28.590986224926 35.890682799324 1.20369990293036 5.97186173816379
125 32.7426775667799 6.01400586430527 94.296069903374 0.33938164396404 0.181650150004332
126 -69.2991505060011 55.5004038517238 -46.01448588697 2.04895467646433 2.46631447544844
127 37.8070001468347 45.3843260349831 80.6901089988581 0.63190945595187 0.876230654595124
128 85.8897089832354 9.19556486076332 -50.382531473385 2.09881785648859 0.106656202571657
129 -72.3230044032705 -54.4348884059764 42.4997171556873 1.13183756586679 3.78679624872216
130 -40.1937989259052 -90.0761596287876 16.4543001805933 1.40550164660203 4.29268280921934
131 30.0282564148484 -50.5104033196715 -80.9135524690904 2.51347580668447 5.24875193939002
132 -53.3278203868468 68.5081169360577 49.6264192408001 1.0515059451092 2.23223708905191
133 93.6327129598523 -34.8181872949483 4.53970233295273 1.52538369594344 5.92717103963574
134 -57.2231720983627 80.8146955031182 13.9460949996565 1.43087930279983 2.18692374687302
135 -54.611065905811 80.9110975993601 21.7031280210479 1.35202409789954 2.16451266706534
136 83.1450955182209 -26.9051919853216 48.610736833532 1.06316644692325 5.97022628770887
137 -27.6039904641245 -50.730491457085 81.636002762134 0.61571618639457 4.21406353118782
138 -22.2116845632816 28.7148586627815 -93.1777761101742 2.7700758152096 2.22918473414086
139 32.9986180976961 94.3045046006956 4.21326662576469 1.52865118518745 1.23419669125534
140 16.9052922547584 -25.6317680097199 95.1694465807021 0.312088215420439 5.29544464935707
141 0.548182940096073 44.7534001541306 -89.4250114347684 2.67754924580371 1.55854797192731
142 -30.1996640879929 25.6562847091052 -91.8135901917452 2.73414671196822 2.43735681679203
143 -95.1497276174423 -30.3875232126417 -4.80913373984392 1.61890622093378 3.45071976645963
144 11.2031244968835 84.3851852353189 -52.475046587004 2.12321827701966 1.43880644013724
145 0.705078627055217 79.7389792848725 60.3423404148061 0.923009060523769 1.56195422399549
146 -73.1226062108805 20.3449940313013 -65.1088755761824 2.27981434032882 2.87022486520677
147 45.8623336325295 -65.7179984341319 59.8146389740003 0.929610223176926 5.32168105768371
148 73.6951490950707 -13.6866629870803 -66.1944125748796 2.29420583970607 6.09955745859319
149 12.8332435127464 85.4487108169488 50.3371203056354 1.04330042707769 1.42172398001366
150 -23.1829924122522 83.9649387039709 49.1165749136875 1.05736877650967 1.84018793030578
151 56.9045430046011 79.2040909965602 -22.1039579000256 1.79367661409319 0.947791805974806
152 77.5143072738932 19.5634487146011 60.073318888169 0.926378416574268 0.247222109590226
153 66.0735895279041 -66.596818433221 -34.6286664697133 1.92440628783514 5.49384333897549
154 95.9209684324548 -4.07554108739692 -27.9742342133782 1.85432205289366 6.24072231586745
155 -86.0914356524323 -39.2145624729017 32.411152360908 1.24072392404878 3.56901012629316
156 -31.0041538531594 -47.8046796995093 -82.1794076559143 2.53534892596084 4.1370274529086
157 -26.7429423569281 44.4050617724775 -85.5161126518066 2.5966579243813 2.11286849597232
158 -7.44576809174578 47.3392899620692 -87.7698818696429 2.6418351993268 1.72680340479008
159 50.2817250385101 -70.9801816502216 49.3311457403252 1.05490374818222 5.32872434655945
160 41.0219703268994 90.6346356333488 10.1272293402038 1.46935012012713 1.14577561980977
161 -6.61799363033787 -49.7234476340222 -86.5088487710677 2.616123075755 4.58007061061898
162 -59.4847547573301 79.8983195749785 -8.8217050820633 1.65912820134787 2.21077180345465
163 13.3051704989364 86.4581116642995 48.4558290140387 1.06493818013702 1.4181026783287
164 -28.5990266399904 95.6534525684089 -5.70198973940392 1.62784716731694 1.86132242798858
165 35.9889268220564 46.8797373644476 80.6665195160736 0.632308704104909 0.916071813268439
166 46.9560148877599 88.0879790590569 -5.96997580829513 1.63053160413855 1.08105327045803
167 65.9715342445914 67.723771310032 32.5767934112796 1.23897247013229 0.798503610442501
168 73.878470048798 29.694083036344 60.4998602963641 0.921032213943166 0.382170338972783
169 -32.4074489070686 85.0733368895068 41.3797608236228 1.14417469510732 1.93476048807893
170 -76.1945805209894 64.7635529714539 -0.26097077258161 1.57340603748299 2.43711261267046
171 75.1675199012235 39.3281539059827 -52.9446905954366 2.12874478962022 0.482040183912234
172 -55.4821353085837 59.9253766947215 57.7120601745921 0.95559787418419 2.31771304408524
173 -45.9147927299247 -65.8789714046632 59.5969205180236 0.932324248563957 4.10370839807767
174 -72.76015198247 -11.3134586159675 -67.6606675819316 2.31394080950864 3.29584718842
175 53.5581515417426 -8.75188353080986 83.9936243895623 0.573630597796892 6.12120792432209
176 31.0411353355942 -45.1176142049857 83.6710750828947 0.579547124343843 5.31501903068609
177 6.55714547111672 17.0038144984978 98.3253483887613 0.183267383582391 1.20274074579628
178 -53.316356114268 78.7845627975464 30.8278905456735 1.25741303630634 2.16573770269007
179 21.5578846303412 95.195382091206 -21.7507893827831 1.79005683347023 1.34809328619358
180 14.2448893884101 -98.9166555238701 -3.54660207578719 1.60626978685287 4.85541467986495
181 -31.8747306674162 -70.1945898602348 -63.6923943593982 2.26129790664292 4.2861381986004
182 -55.1034765250355 -34.894644930956 75.8021809052838 0.710521549857615 3.70610734067899
183 15.3786002411346 94.7793677371479 -27.9351052614783 1.85391451571877 1.40994134040178
184 6.76173999576421 65.6203745478377 -75.154809004023 2.42120201401981 1.46811542191135
185 1.89094220436881 -30.4681902335555 95.2266439683328 0.310219981185187 4.77437231266323
186 62.3845812380411 77.0985015220191 -12.8056661995178 1.69920558668765 0.89049838860088
187 -45.9521789594399 5.8973218835111 88.6206456954691 0.481704662099539 3.01395427682087
188 11.521955104094 98.641948693955 -11.7051488003527 1.68811676438681 1.45451740337232
189 40.0137060248675 35.4099026097871 -84.5283510268648 2.5778918734506 0.724434512398615
190 36.6217913320761 81.5910185480889 -44.7409218938914 2.03466266141142 1.14890259433793
191 -27.157635687588 89.5868841506391 -35.1660775754166 1.93014093200033 1.86513409575068
192 -48.1600830370524 80.9892172052313 33.4866107324716 1.22933319679664 2.10727130338393
193 42.1256549288605 -88.0080716915159 -21.9090966029083 1.79167903027891 5.15881664103588
194 31.3857584822822 32.659213841988 -89.1532944748266 2.671514619139 0.805279311394979
195 -56.2080743890934 29.678464940619 -77.2000070740838 2.45277812692212 2.6557883975683
196 40.9749755058436 90.4539483227008 -11.7955336941438 1.68902691846897 1.14545648347395
197 99.5871997641431 1.86722415266494 8.8827426564305 1.48185167083163 0.0187474434093732
198 -85.5803165570021 51.7297668954634 0.201581111052793 1.56878051431916 2.59790114538398
199 -37.7614647696551 0.337373228659065 -92.5956692170572 2.75435751655499 3.13265856550489
200 48.7743638639835 47.1483538138217 73.4717235561438 0.74554656703156 0.768448535879941
201 -30.325971801717 -19.789724630351 93.2132084703469 0.370539593076661 3.7197702393015
202 23.2176848026889 12.6455428036013 96.4418444431942 0.267561539610505 0.498727470558511
203 -42.6934843464459 -60.1530216733673 -67.5194814695965 2.31202510266587 4.09515067803467
204 59.5784763674203 59.4945174625769 -53.9519002967632 2.14066205815078 0.784693059005353
205 -5.16991294506883 -85.6654015588726 -51.329435764457 2.10981535646716 4.65211201872304
206 28.6726516408596 94.845955224219 -13.4953260608017 1.70616261819678 1.27722382902221
207 -15.8874065950291 -80.6820908535609 -56.9033437258478 2.17612628579036 4.51796279943061
208 5.98525732441758 25.1181596811259 96.6087715944777 0.261173162383113 1.33687445191654
209 -9.72592709777223 73.3353978128575 67.2854053247713 0.832736274617622 1.70264942136921
210 -67.0127953813436 40.3884418590207 62.2740637776167 0.898555752166923 2.59919208379176
211 0.322091089250812 -31.3972426312514 94.9426638160345 0.319391557086907 4.72264719939325
212 10.7556259906833 78.7167563474883 -60.7288134222849 2.22343906902306 1.43500019262371
213 -75.9984238943454 63.0721173706675 -15.6890909856539 1.72833811086338 2.44887604179743
214 -12.6484469063104 -89.0021721539032 -43.8021705255028 2.02419317982991 4.57122036719193
215 28.229105545378 -82.8392763447406 -48.3815243123613 2.0758052425244 5.04081716185477
216 -76.6772054851924 45.2272035761048 -45.5533337492125 2.04376755752672 2.60867800461688
217 -48.2922461075925 -87.5656085122563 -0.350958347930044 1.57430591747893 4.20839650484661
218 92.601659810559 -37.3189723770466 5.67687423242101 1.51399704882278 5.90009072421083
219 48.4144289444528 18.6903517711247 -85.4793180872084 2.59594851609556 0.368422282525485
220 17.2340606455212 78.4207973418996 -59.6084364660507 2.20941182291428 1.35447122864895
221 9.57270979675279 75.5802409048595 64.7764649537975 0.866149708436545 1.44481089799698
222 73.2705989525115 -64.713088467187 21.0626567692265 1.35858046494387 5.55972609038055
223 80.4682684663326 -8.97048040395866 -58.6889108039365 2.19800760744363 6.17216521006696
224 -43.0703564149899 25.6365350211936 -86.5315692125877 2.61657619475935 2.60469188668566
225 -85.113598536939 -0.94942053384944 52.4859404483017 1.01824639756292 3.15274693651088
226 -98.3049398030974 7.48413184767982 16.7369824280227 1.40263507255002 3.065607433815
227 82.7410038682346 -51.333185632974 22.7778473883599 1.34100075501621 5.72789487837312
228 -10.1357726147808 -87.1184238744658 -48.0379676415475 2.07188388432924 4.59656494362236
229 -46.0665160521359 54.4994435232668 70.0548838730931 0.794630012476683 2.27253551853501
230 66.6752426582663 12.7263546500973 73.4333161023064 0.746112563321141 0.188602238891311
231 85.3832154248133 -28.3788793269348 43.6388099272563 1.11921587972453 5.9623013702223
232 85.1193365937567 17.4836638644337 -49.4875745588147 2.08848816112487 0.202584149490895
233 77.9098731291768 56.0560422955614 28.0672725991287 1.28630138966081 0.623692738592951
234 16.939208551887 -88.7717018144476 -42.8094402042642 2.01317946532244 4.90093998084528
235 -46.6871737749698 63.3620574356143 61.6892006953542 0.906008689607463 2.20581633143023
236 1.38018265993232 -40.5926089286297 91.3801685060416 0.418248615115295 4.74637672368083
237 -66.5505193796903 41.5728937501421 61.9896997535305 0.902184896706586 2.58322223744432
238 95.991336752377 -3.10092227630624 27.8576300055849 1.28848491830484 6.25089234836394
239 22.3525104646922 76.7508331125375 -60.080570007759 2.21530494150615 1.28740030892618
240 -31.5348105479027 21.8793317840098 -92.3409473873487 2.74766706504212 2.5350296144051
241 -58.5759269682721 79.9620869952914 13.225937515545 1.4381482922913 2.20303313799102
242 51.6137915213578 -64.0448362878122 56.8706907787935 0.965863399197287 5.39071769257997
243 -71.369746971247 9.90233645568401 -69.341927792488 2.33702008578975 3.00372586137658
244 14.8905280279524 73.5629294456752 -66.0815222768012 2.29270073817217 1.37107597713617
245 -11.4360455040965 -93.2298945134576 34.3133156695444 1.22054577661177 4.59033371440002
246 -3.78069915604732 75.9420196762341 -64.9501036287544 2.27772435970029 1.62053928050583
247 -26.7723706873888 -94.2906280306808 -19.8120577769404 1.77023644450886 4.43573547402996
248 44.1728664423004 65.6171601147774 -61.1812566783517 2.22914637231398 0.978290627294959
249 6.59671749657949 75.9099090014794 64.7624044771149 0.866334253280055 1.48411217174983
250 -4.24989611427228 67.1922709505586 -73.9400913410622 2.40297642746967 1.63396196078581
251 43.0175121552792 -90.1835584192769 4.05209067115648 1.53026432303958 5.15746746359383
252 12.2241477915454 80.9362059429896 -57.4447628450535 2.18272549066628 1.42089493729336
253 -10.7532830777151 96.5879138106014 23.5614475099974 1.33294553129923 1.68167130273483
254 -60.2339751618244 -51.0502685356905 -61.365611857445 2.23147913042933 3.84465262560403
255 37.0717126789926 44.7616587110238 81.3761760497755 0.620200813587916 0.879093800061934
256 15.4511056501096 -53.2933750993018 -83.193025577354 2.55337368255239 4.99457763241394
257 -50.8437345662263 -47.9390474148169 71.5315482030066 0.773720863055155 3.89759449552393
258 43.1074133562388 90.1508251494464 3.81832929542477 1.53260374943781 1.12476479485194
259 72.7150556092564 -68.1926123311569 -7.89229441894431 1.64980143444384 5.5298712131268
260 95.7596547016789 24.0215832775376 15.9076103879733 1.41104155699719 0.245781193899133
261 -96.1542662234213 -2.60571629358729 27.3416775204588 1.29385295269552 3.16868535389597
262 23.5602609659763 -31.5961261252824 91.9053802401706 0.405123313357278 5.35311266900533
263 -26.3508045980376 -66.6552528646002 -69.7331511018415 2.34246400081071 4.33591515127288
264 30.4328358180418 91.9752358655616 -24.7870629875025 1.82127800019292 1.25125471132065
265 61.5370227734292 61.5364660571099 49.2590922915214 1.05573189456412 0.785393639951135
266 -63.7622492099896 76.5117314753098 8.96272962513519 1.48104859789274 2.26555367772318
267 47.1832070384361 -34.7811581157024 81.0186152294556 0.62632670884559 5.64795826658338
268 27.2695896900274 -89.1545155768238 -36.1640958742154 1.94082370656967 5.00922131158923
269 32.1369732415739 22.2665740889672 92.0402880765314 0.401686626956128 0.605921097717321
270 -36.4680650131376 -45.1579274216712 -81.4299811198348 2.52231820140897 4.03305084012905
271 61.2566112674173 74.1465049907931 27.3847288407758 1.29340535674262 0.880308582113665
272 -88.1086800568038 -8.84012129873564 -46.4619495293882 2.05400118856207 3.24159002174606
273 63.0161413555382 -54.724915608441 -55.0831148384679 2.15415608220351 5.56809024442777
274 -75.7019267267627 25.3223066639919 -60.2328737075578 2.21721154556872 2.81879232231934
275 99.0561942915481 13.6022943731412 1.68759007507517 1.55391962490989 0.136465485270313
276 56.9959842158583 65.2741714454599 49.9073173530129 1.04826742799642 0.852999069172279
277 9.95883588001682 -71.42150630416 69.2805169233004 0.805424514894327 4.8509331868071
278 48.1977433571539 -66.7943099944633 -56.7053585443339 2.17372062779827 5.33745482724733
279 -3.58615045110902 -8.69849378248534 -99.5563947260952 3.04736594415957 4.32134776918228
280 -23.4093257085963 -0.0595387904405656 -97.2213964361821 2.90530606919168 3.14413602723503
281 63.3892357797863 -32.8957226500973 -69.9976872373833 2.34616143876533 5.80449438875759
282 26.8004807474683 -82.9221049063574 49.0475152235425 1.05816141745094 5.02499259688203
283 -23.769703942575 86.555861834914 -44.080426001771 2.02729081162235 1.83880635379996
284 -63.8510950236376 19.5816964518168 -74.4284544267265 2.41025926567851 2.84402099446661
285 -36.552222251237 57.3504624335856 -73.3134333335308 2.39371564677954 2.13822611177684
286 45.4709769339656 -82.274286300475 34.1076541324414 1.222734453405 5.21728394691081
287 12.9222960528855 84.8618999614689 51.29787714566 1.03214498164606 1.41968275940237
288 76.3044642670754 -60.5112281419721 -22.7160736410328 1.79995753126406 5.61271287049656
289 -12.7844339613201 65.0142443052594 74.8979725073029 0.724275412518775 1.76495952786216
290 25.6965613102137 54.5215912687472 -79.794002420947 2.49466606770117 1.13036314993766
291 35.5858458603413 93.4328131991858 -1.98921896484228 1.59068982856426 1.20688846884476
292 62.2094065572052 -11.6482186476569 -77.4229212710082 2.45629265733065 6.09808652976428
293 -81.9404935427505 -35.8381867385887 -44.7367845208001 2.03461639964885 3.55389267499234
294 92.6275307372055 -2.73503887387833 -37.5853709824239 1.95611418669151 6.25366660566054
295 -18.2339381837044 -40.65693548023 89.5239470514413 0.461827984754036 4.29079743580558
296 -44.278731003989 -54.2039002609126 -71.4236037818131 2.36632830168491 4.02743258835794
297 33.6042590727353 83.7404849266945 -43.1078294096855 2.01648379436903 1.18917796548952
298 -67.0306748926229 -1.16230329418023 74.1993104718085 0.734757864339292 3.15893078761124
299 20.5135172005361 11.934913694199 97.142953667136 0.239614501540057 0.526935084190913
300 14.0527987537617 67.7531197609977 72.1944153646124 0.764188442158324 1.36628426837896
301 73.8725831574036 66.5802518069267 -10.4838698474719 1.6758280311029 0.733524598287071
302 52.3200623923228 8.71354962274938 -84.7743187777722 2.58251217111002 0.165028526826734
303 95.4843344882319 8.970737709381 28.3243311004681 1.28362209601032 0.093674873899629
304 -9.13485543862057 20.9040654023754 -97.3631062865638 2.91143772404326 1.98277813657561
305 -61.5067027934901 32.1156278115783 72.010498968841 0.766842708360378 2.66038371077681
